entry_time,exit_time,side,qty,entry_price,exit_price,costs,net_pnl,exit_reason
2018-10-19 13:40:00+00:00,2018-10-19 15:40:00+00:00,LONG,702.0,165.648282,165.43180049999998,18.59001300001188,-151.97001300001028,stop
2018-10-22 13:40:00+00:00,2018-10-22 13:40:00+00:00,LONG,701.0,165.5782785,165.0618412,18.532547300018365,-362.0225473000048,stop
2018-10-23 13:40:00+00:00,2018-10-23 14:05:00+00:00,LONG,714.0,162.09810450000003,161.482235,18.470823000019493,-439.7308230000219,stop
2018-10-24 13:40:00+00:00,2018-10-24 20:00:00+00:00,SHORT,703.0,164.0217985,157.46787300000003,11.30037350002138,4607.4096264999735,eod_flat
2018-10-25 13:40:00+00:00,2018-10-25 13:40:00+00:00,SHORT,753.0,159.26203650000002,159.7275681,19.225294799995226,-350.5452947999935,stop
2018-10-26 13:40:00+00:00,2018-10-26 14:10:00+00:00,LONG,760.0,157.3578675,156.7527553,19.085272000017994,-459.8852720000059,stop
2018-10-29 13:40:00+00:00,2018-10-29 14:05:00+00:00,SHORT,744.0,160.111994,160.9076979,19.123701599997275,-592.0037015999837,stop
2018-10-30 13:40:00+00:00,2018-10-30 20:00:00+00:00,LONG,494.0,154.97774850000002,157.412129,7.71603300000686,1202.5839669999875,eod_flat
2018-10-31 13:40:00+00:00,2018-10-31 20:00:00+00:00,LONG,747.0,160.268013,161.271936,12.009518999996772,749.9304810000109,eod_flat
2018-11-01 13:40:00+00:00,2018-11-01 13:50:00+00:00,LONG,746.0,161.5780785,161.15227129999997,19.252171200023213,-317.65217120002745,stop
2018-11-02 13:40:00+00:00,2018-11-02 14:05:00+00:00,LONG,738.0,162.82814100000002,162.1921569,19.17626580003315,-469.35626580002224,stop
2018-11-05 14:40:00+00:00,2018-11-05 21:00:00+00:00,SHORT,746.0,160.39198000000002,160.3980195,11.965467000003798,-4.50546699998938,eod_flat
2018-11-06 14:40:00+00:00,2018-11-06 19:30:00+00:00,LONG,559.0,161.33806650000002,160.2623692,14.364790700010445,-601.3147907000168,stop
2018-11-07 14:40:00+00:00,2018-11-07 21:00:00+00:00,LONG,728.0,163.68818400000004,166.2416875,12.009452000012061,1858.950547999983,eod_flat
2018-11-08 14:40:00+00:00,2018-11-08 14:55:00+00:00,SHORT,731.0,165.471726,166.1082699,19.40359090000524,-465.31359090001524,stop
2018-11-09 14:40:00+00:00,2018-11-09 14:40:00+00:00,LONG,735.0,164.048202,163.9519633,19.285444500015956,-70.73544450001094,stop
2018-11-12 14:40:00+00:00,2018-11-12 21:00:00+00:00,SHORT,519.0,160.771961,157.84789200000003,8.268189000012057,1517.5918109999868,eod_flat
2018-11-13 14:40:00+00:00,2018-11-13 15:00:00+00:00,LONG,622.0,159.5779785,158.56255620000002,15.812670600001525,-631.5926705999896,stop
2018-11-14 14:40:00+00:00,2018-11-14 14:40:00+00:00,SHORT,761.0,159.432028,159.9275901,19.45275810000146,-377.1227581000006,stop
2018-11-15 14:40:00+00:00,2018-11-15 15:35:00+00:00,LONG,773.0,156.53782650000002,155.7728631,19.296708200014308,-591.3167082000214,stop
2018-11-16 14:40:00+00:00,2018-11-16 14:50:00+00:00,SHORT,763.0,157.772111,158.19739980000003,19.2953544000205,-324.49535440002484,stop
2018-11-19 14:40:00+00:00,2018-11-19 21:00:00+00:00,SHORT,760.0,157.832108,153.4776735,11.829780000006167,3309.370219999997,eod_flat
2018-11-20 14:40:00+00:00,2018-11-20 15:00:00+00:00,LONG,717.0,150.72753600000001,149.8435154,17.22277020002042,-633.8427702000098,stop
2018-11-21 14:40:00+00:00,2018-11-21 14:45:00+00:00,LONG,800.0,153.34766700000003,152.82318759999998,19.583520000037424,-419.5835200000374,stop
2018-11-23 14:40:00+00:00,2018-11-23 18:00:00+00:00,LONG,679.0,151.887594,151.3624315,10.295337500001636,-356.5853374999955,eod_flat
2018-11-26 14:40:00+00:00,2018-11-26 14:45:00+00:00,SHORT,796.0,153.092345,153.32686410000002,19.517203600016273,-186.6772036000226,stop
2018-11-27 14:40:00+00:00,2018-11-27 14:40:00+00:00,LONG,790.0,154.02770100000004,153.6430974,19.436844000027236,-303.836844000038,stop
2018-11-28 14:40:00+00:00,2018-11-28 17:05:00+00:00,SHORT,778.0,156.1221935,156.4972128,19.46501539999747,-291.76501539999305,stop
2018-11-29 14:40:00+00:00,2018-11-29 18:50:00+00:00,SHORT,760.0,159.3620315,159.88758570000002,19.421192000012297,-399.4211920000123,stop
2018-11-30 14:40:00+00:00,2018-11-30 15:35:00+00:00,SHORT,758.0,159.19204,159.8575824,19.361139200004686,-504.4811392000159,stop
2018-12-03 14:40:00+00:00,2018-12-03 21:00:00+00:00,SHORT,734.0,163.831808,163.08815400000003,11.997964000019863,545.8420359999734,eod_flat
2018-12-04 14:40:00+00:00,2018-12-04 15:20:00+00:00,SHORT,743.0,162.5818705,163.0579344,19.36547769999771,-353.71547769998926,stop
2018-12-06 14:40:00+00:00,2018-12-06 16:30:00+00:00,LONG,753.0,154.5777285,153.74308639999998,18.55550130001697,-628.4855013000187,stop
2018-12-07 14:40:00+00:00,2018-12-07 15:15:00+00:00,LONG,759.0,157.84789200000003,157.4126827,19.133858700021733,-330.3238587000192,stop
2018-12-10 14:40:00+00:00,2018-12-10 14:55:00+00:00,LONG,591.0,153.83769150000003,152.80318979999998,14.480504700017889,-611.3905047000293,stop
2018-12-11 14:40:00+00:00,2018-12-11 21:00:00+00:00,SHORT,758.0,156.8621565,155.61778050000004,11.842992000023457,943.2370079999696,eod_flat
2018-12-12 14:40:00+00:00,2018-12-12 15:00:00+00:00,SHORT,762.0,157.28213549999998,157.62733710000003,19.20361920002364,-263.0436192000401,stop
2018-12-13 14:40:00+00:00,2018-12-13 14:40:00+00:00,SHORT,760.0,157.272136,157.7773536,19.165376000014476,-383.9653760000067,stop
2018-12-14 14:40:00+00:00,2018-12-14 14:50:00+00:00,SHORT,771.0,154.4622765,154.94704230000002,19.094431800008863,-373.754431800015,stop
2018-12-17 14:40:00+00:00,2018-12-17 15:30:00+00:00,SHORT,781.0,152.01239900000002,152.3767596,19.025628599995542,-284.5656285999982,stop
2018-12-18 14:40:00+00:00,2018-12-18 14:45:00+00:00,SHORT,787.0,150.5624715,150.8565924,18.98314830001101,-231.47314830001906,stop
2018-12-19 14:40:00+00:00,2018-12-19 19:05:00+00:00,LONG,786.0,150.5375265,149.8535143,18.873589200012248,-537.6335892000095,stop
2018-12-20 14:40:00+00:00,2018-12-20 14:45:00+00:00,LONG,478.0,147.28736400000003,146.03393450000002,11.199301000009655,-599.1393010000047,stop
2018-12-21 14:40:00+00:00,2018-12-21 14:45:00+00:00,LONG,805.0,145.50727500000002,144.9940489,18.69701050001325,-413.14701050002054,stop
2018-12-24 14:40:00+00:00,2018-12-24 14:45:00+00:00,LONG,470.0,139.99699950000002,138.7247386,10.462623000009614,-597.9626230000097,stop
2018-12-26 14:40:00+00:00,2018-12-26 15:10:00+00:00,LONG,575.0,139.11695550000002,138.05481229999998,12.732340000009401,-610.7323400000212,stop
2018-12-27 14:40:00+00:00,2018-12-27 14:40:00+00:00,SHORT,806.0,143.23283800000002,143.5457883,18.497941799992645,-252.23794179998623,stop
2018-12-28 14:40:00+00:00,2018-12-28 14:50:00+00:00,SHORT,588.0,145.78271049999998,146.78614470000002,13.779309600014926,-590.0193096000256,stop
2018-12-31 14:40:00+00:00,2018-12-31 14:55:00+00:00,LONG,779.0,147.24736200000004,146.74385639999997,18.310862400038758,-392.23086240005296,stop
2019-01-02 14:40:00+00:00,2019-01-02 21:00:00+00:00,LONG,792.0,144.307215,147.07264600000002,11.538647999995646,2190.221352000005,eod_flat
2019-01-03 14:40:00+00:00,2019-01-03 14:40:00+00:00,LONG,800.0,145.5972795,145.21402469999998,18.603840000014316,-306.60384000002523,stop
2019-01-04 14:40:00+00:00,2019-01-04 14:40:00+00:00,SHORT,803.0,144.7027645,144.9959478,18.61618990002239,-235.42618990000778,stop
2019-01-07 14:40:00+00:00,2019-01-07 14:40:00+00:00,LONG,777.0,149.11745550000003,148.6736441,18.501457800021768,-344.84145780003416,stop
2019-01-08 14:40:00+00:00,2019-01-08 14:50:00+00:00,LONG,759.0,152.28761400000002,151.7633042,18.45113820001967,-397.95113820001967,stop
2019-01-09 14:40:00+00:00,2019-01-09 14:40:00+00:00,SHORT,756.0,152.39238,152.516775,18.442619999998783,-94.04261999999449,stop
2019-01-10 14:40:00+00:00,2019-01-10 15:25:00+00:00,SHORT,759.0,151.552422,152.0267211,18.44301690000566,-359.99301689999703,stop
2019-01-11 14:40:00+00:00,2019-01-11 14:40:00+00:00,LONG,752.0,152.61763050000002,152.37323709999998,18.343836800006102,-183.78383680002662,stop
2019-01-14 14:40:00+00:00,2019-01-14 15:20:00+00:00,SHORT,758.0,151.052447,151.6666815,18.369751000004328,-465.5897510000069,stop
2019-01-15 14:40:00+00:00,2019-01-15 21:00:00+00:00,LONG,747.0,152.6776335,154.4222785,11.470185000020905,1303.2498149999935,eod_flat
2019-01-16 14:40:00+00:00,2019-01-16 15:45:00+00:00,LONG,744.0,155.16775800000002,154.68298299999998,18.432600000025104,-360.672600000031,stop
2019-01-17 14:40:00+00:00,2019-01-17 21:00:00+00:00,LONG,747.0,154.04770200000002,155.46222649999999,11.560198500027184,1056.649801499978,eod_flat
2019-01-18 14:40:00+00:00,2019-01-18 15:45:00+00:00,SHORT,741.0,156.732163,157.03727220000002,18.605917200002096,-226.08591720000294,stop
2019-01-22 14:40:00+00:00,2019-01-22 21:00:00+00:00,SHORT,743.0,155.97220099999998,153.4176705,11.493838500017176,1898.0161614999777,eod_flat
2019-01-23 14:40:00+00:00,2019-01-23 15:25:00+00:00,LONG,759.0,155.16775800000002,154.8229676,18.815913600021986,-261.6959136000168,stop
2019-01-24 14:40:00+00:00,2019-01-24 14:45:00+00:00,LONG,758.0,154.90774500000003,154.5130017,18.75542140003023,-299.2154214000337,stop
2019-01-25 14:40:00+00:00,2019-01-25 14:55:00+00:00,SHORT,750.0,156.1421925,156.6072249,18.774300000011124,-348.7743000000094,stop
2019-01-28 14:40:00+00:00,2019-01-28 21:00:00+00:00,SHORT,755.0,154.652267,154.90774500000003,11.68589000002271,-192.88589000002958,eod_flat
2019-01-29 14:40:00+00:00,2019-01-29 21:00:00+00:00,SHORT,751.0,155.292235,153.60768000000002,11.599195000021126,1265.1008049999916,eod_flat
2019-01-30 14:40:00+00:00,2019-01-30 15:00:00+00:00,LONG,757.0,155.727786,155.3929049,18.834992700012094,-253.50499270001382,stop
2019-01-31 14:40:00+00:00,2019-01-31 14:50:00+00:00,SHORT,742.0,158.54207250000002,158.86747350000002,18.847542000012197,-241.44754199999954,stop
2019-02-01 14:40:00+00:00,2019-02-01 18:50:00+00:00,LONG,737.0,159.40797000000003,159.14249239999998,18.776991200032967,-195.65699120003967,stop
2019-02-04 14:40:00+00:00,2019-02-04 14:40:00+00:00,LONG,734.0,159.62798100000003,159.2624792,18.718321200021364,-268.27832120002387,stop
2019-02-05 14:40:00+00:00,2019-02-05 21:00:00+00:00,LONG,722.0,162.0781035,162.6618665,11.723113999992506,421.4768860000034,eod_flat
2019-02-06 14:40:00+00:00,2019-02-06 14:40:00+00:00,LONG,720.0,162.9781485,162.7520953,18.758304000004955,-162.75830399999677,stop
2019-02-07 14:40:00+00:00,2019-02-07 15:25:00+00:00,SHORT,730.0,160.6419675,160.8976968,18.782389000016906,-186.68238900000944,stop
2019-02-08 14:40:00+00:00,2019-02-08 15:05:00+00:00,LONG,735.0,159.1579575,158.62254959999999,18.674806500003456,-393.5248065000177,stop
2019-02-11 14:40:00+00:00,2019-02-11 14:45:00+00:00,LONG,723.0,161.21806050000004,160.8223076,18.6193467000312,-286.1293467000345,stop
2019-02-12 14:40:00+00:00,2019-02-12 14:40:00+00:00,SHORT,721.0,161.371931,161.517765,18.62631400000234,-105.14631400000562,stop
2019-02-13 14:40:00+00:00,2019-02-13 15:15:00+00:00,LONG,711.0,163.58817900000003,163.18204799999998,18.579141000014772,-288.7591410000317,stop
2019-02-14 14:40:00+00:00,2019-02-14 14:40:00+00:00,SHORT,715.0,162.051897,162.2778486,18.5553940000095,-161.55539400000137,stop
2019-02-15 14:40:00+00:00,2019-02-15 21:00:00+00:00,SHORT,707.0,163.76181150000002,163.428171,11.566166499995035,235.88383350002104,eod_flat
2019-02-19 14:40:00+00:00,2019-02-19 21:00:00+00:00,LONG,709.0,163.5781785,164.0217985,11.613420000018778,314.5265799999869,eod_flat
2019-02-20 14:40:00+00:00,2019-02-20 17:10:00+00:00,LONG,708.0,164.2382115,164.01195669999998,18.58839840002281,-160.18839840001476,stop
2019-02-21 14:40:00+00:00,2019-02-21 14:40:00+00:00,LONG,710.0,163.61818050000002,163.4220216,18.572819000009133,-139.27281900002043,stop
2019-02-22 14:40:00+00:00,2019-02-22 14:45:00+00:00,LONG,708.0,163.828191,163.6319985,18.54429000000539,-138.90428999999654,stop
2019-02-25 14:40:00+00:00,2019-02-25 15:00:00+00:00,LONG,698.0,165.96829800000003,165.7217686,18.517521200030558,-172.07752120002976,stop
2019-02-26 14:40:00+00:00,2019-02-26 14:40:00+00:00,SHORT,703.0,164.5817705,164.8381302,18.530869100000302,-180.2208690999931,stop
2019-02-27 14:40:00+00:00,2019-02-27 15:00:00+00:00,LONG,701.0,164.83824150000004,164.52190059999998,18.464970900025605,-221.75497090003995,stop
2019-02-28 14:40:00+00:00,2019-02-28 15:10:00+00:00,LONG,700.0,164.82824100000002,164.54189839999998,18.4398200000345,-200.43982000002813,stop
2019-03-01 14:40:00+00:00,2019-03-01 19:30:00+00:00,SHORT,694.0,165.891705,166.1582754,18.439857600017717,-184.9998576000043,stop
2019-03-04 14:40:00+00:00,2019-03-04 15:15:00+00:00,LONG,688.0,167.08835400000004,166.881641,18.378544000020156,-142.21854400002485,stop
2019-03-05 14:40:00+00:00,2019-03-05 14:40:00+00:00,SHORT,692.0,165.811709,166.16827650000002,18.38470999999913,-246.74471000000779,stop
2019-03-06 14:40:00+00:00,2019-03-06 21:00:00+00:00,SHORT,689.0,166.13169299999998,165.2182605,11.415007500005402,629.3549924999797,eod_flat
2019-03-07 14:40:00+00:00,2019-03-07 21:00:00+00:00,SHORT,700.0,164.571771,162.83814150000003,11.459350000015434,1213.5406499999845,eod_flat
2019-03-08 14:40:00+00:00,2019-03-08 14:50:00+00:00,SHORT,722.0,161.2819355,161.6777826,18.66160619999488,-285.80160619999816,stop
2019-03-11 13:40:00+00:00,2019-03-11 20:00:00+00:00,LONG,708.0,164.02820100000002,166.211689,11.690496000004146,1545.909503999988,eod_flat
2019-03-12 13:40:00+00:00,2019-03-12 13:40:00+00:00,SHORT,707.0,166.49167500000001,166.7583414,18.853144799987348,-188.53314479999378,stop
2019-03-13 13:40:00+00:00,2019-03-13 13:40:00+00:00,SHORT,699.0,168.0015995,168.0984888,18.795620699995425,-67.72562070001052,stop
2019-03-14 13:40:00+00:00,2019-03-14 16:05:00+00:00,SHORT,697.0,168.411579,168.72855810000001,18.804432700003815,-220.93443270001808,stop
2019-03-15 13:40:00+00:00,2019-03-15 13:45:00+00:00,SHORT,694.0,168.75156199999998,168.9585834,18.75285160001647,-143.6728516000212,stop
2019-03-18 13:40:00+00:00,2019-03-18 15:30:00+00:00,LONG,688.0,169.99849950000004,169.6313385,18.68676800002413,-252.60676800002648,stop
2019-03-19 13:40:00+00:00,2019-03-19 13:45:00+00:00,LONG,683.0,170.97854850000002,170.79121089999998,18.671580800026135,-127.9515808000238,stop
2019-03-20 13:40:00+00:00,2019-03-20 14:10:00+00:00,SHORT,684.0,170.531473,170.7887847,18.68120279998925,-176.0012028000017,stop
2019-03-21 13:40:00+00:00,2019-03-21 20:00:00+00:00,LONG,680.0,171.20856,174.011299,11.737480000012965,1905.8625200000017,eod_flat
2019-03-22 13:40:00+00:00,2019-03-22 13:50:00+00:00,LONG,682.0,173.59867950000003,173.1909469,18.91363320002438,-278.0736332000213,stop
2019-03-25 13:40:00+00:00,2019-03-25 13:40:00+00:00,SHORT,696.0,169.61151900000002,169.718667,18.895008000007692,-74.57500799999661,stop
2019-03-26 13:40:00+00:00,2019-03-26 15:50:00+00:00,LONG,689.0,171.37856850000003,171.18116799999999,18.878944500018775,-136.00894450002974,stop
2019-03-27 13:40:00+00:00,2019-03-27 13:40:00+00:00,LONG,689.0,171.0785535,170.89119989999998,18.846630400018114,-129.08663040001576,stop
2019-03-28 13:40:00+00:00,2019-03-28 13:55:00+00:00,SHORT,694.0,169.66151649999998,170.25872640000003,18.883670600021503,-414.4636706000365,stop
2019-03-29 13:40:00+00:00,2019-03-29 19:05:00+00:00,SHORT,685.0,171.2414375,171.4088529,18.77954900001626,-114.67954900000692,stop
2019-04-01 13:40:00+00:00,2019-04-01 13:40:00+00:00,LONG,677.0,173.08865400000002,172.9109777,18.736855100016527,-120.28685510002038,stop
2019-04-02 13:40:00+00:00,2019-04-02 13:40:00+00:00,SHORT,675.0,173.60131950000002,173.7791136,18.761017499996058,-120.01101749998071,stop
2019-04-03 13:40:00+00:00,2019-04-03 13:45:00+00:00,SHORT,668.0,175.01124900000002,175.219272,18.71936399999356,-138.95936399997913,stop
2019-04-04 13:40:00+00:00,2019-04-04 14:25:00+00:00,LONG,666.0,175.428771,175.180728,18.676638000016737,-165.19663800001598,stop
2019-04-05 13:40:00+00:00,2019-04-05 13:40:00+00:00,SHORT,664.0,175.691215,175.84934130000002,18.67586319999782,-104.99586320001367,stop
2019-04-08 13:40:00+00:00,2019-04-08 14:35:00+00:00,SHORT,664.0,175.4412275,175.84934130000002,18.667563199999904,-270.98756320001576,stop
2019-04-09 13:40:00+00:00,2019-04-09 13:40:00+00:00,SHORT,662.0,175.811209,175.9593534,18.631592800001442,-98.07159280000445,stop
2019-04-10 13:40:00+00:00,2019-04-10 13:40:00+00:00,SHORT,660.0,176.111194,176.2093809,18.603354000005652,-64.80335400000115,stop
2019-04-11 13:40:00+00:00,2019-04-11 20:00:00+00:00,SHORT,656.0,176.9811505,176.36881800000003,11.589880000010453,401.69011999998656,eod_flat
2019-04-12 13:40:00+00:00,2019-04-12 13:45:00+00:00,SHORT,658.0,177.04114750000002,177.2294931,18.651404799996328,-123.93140479999408,stop
2019-04-15 13:40:00+00:00,2019-04-15 13:50:00+00:00,LONG,657.0,177.33886650000002,177.14051239999998,18.62864370001958,-130.31864370003004,stop
2019-04-16 13:40:00+00:00,2019-04-16 13:45:00+00:00,SHORT,654.0,177.691115,177.87956460000004,18.606038400010505,-123.24603840002686,stop
2019-04-17 13:40:00+00:00,2019-04-17 20:00:00+00:00,SHORT,649.0,178.9810505,178.448922,11.598603500008096,345.3513964999993,eod_flat
2019-04-18 13:40:00+00:00,2019-04-18 20:00:00+00:00,SHORT,653.0,178.5410725,178.52892600000004,11.658335500019263,7.93166449998148,eod_flat
2019-04-22 13:40:00+00:00,2019-04-22 20:00:00+00:00,LONG,655.0,177.94889700000002,179.1810405,11.69600750001436,807.0539924999856,eod_flat
2019-04-23 13:40:00+00:00,2019-04-23 13:40:00+00:00,SHORT,654.0,179.491025,179.6597604,18.792951600010724,-110.3529516000018,stop
2019-04-24 13:40:00+00:00,2019-04-24 15:05:00+00:00,SHORT,646.0,181.5009245,181.7799936,18.7786386000098,-180.2786386000098,stop
2019-04-25 13:40:00+00:00,2019-04-25 20:00:00+00:00,SHORT,643.0,181.88090549999998,181.769088,11.691347500014842,71.89865249998223,eod_flat
2019-04-26 13:40:00+00:00,2019-04-26 19:05:00+00:00,SHORT,647.0,180.91095399999998,181.3999518,18.761576600008596,-316.3815766000138,stop
2019-04-29 13:40:00+00:00,2019-04-29 13:55:00+00:00,LONG,642.0,181.989099,181.7000108,18.674624400011623,-185.59462440000578,stop
2019-04-30 13:40:00+00:00,2019-04-30 14:30:00+00:00,LONG,645.0,180.9190455,180.2901659,18.627342000006735,-405.62734200000307,stop
2019-05-01 13:40:00+00:00,2019-05-01 13:45:00+00:00,SHORT,639.0,181.79091000000003,181.9600134,18.597072599997944,-108.05707259998923,stop
2019-05-02 13:40:00+00:00,2019-05-02 13:40:00+00:00,SHORT,645.0,180.0209985,180.31983300000002,18.598252500010517,-192.74825250001712,stop
2019-05-03 13:40:00+00:00,2019-05-03 13:50:00+00:00,SHORT,641.0,180.6609665,180.91989900000002,18.545732499997598,-165.97573250000926,stop
2019-05-06 13:40:00+00:00,2019-05-06 20:00:00+00:00,LONG,512.0,179.20896000000002,181.1209435,9.224448000008124,978.9355519999954,eod_flat
2019-05-07 13:40:00+00:00,2019-05-07 13:50:00+00:00,LONG,650.0,179.61898050000002,179.0603012,18.641545000014048,-363.1415450000148,stop
2019-05-08 13:40:00+00:00,2019-05-08 13:50:00+00:00,SHORT,658.0,176.811159,177.51952500000002,18.66482800000358,-466.10482800000807,stop
2019-05-09 13:40:00+00:00,2019-05-09 13:40:00+00:00,LONG,661.0,175.268763,174.89075989999998,18.510049100023082,-249.86004910001932,stop
2019-05-10 13:40:00+00:00,2019-05-10 13:40:00+00:00,SHORT,659.0,175.471226,175.8293391,18.52653289998983,-235.99653289999807,stop
2019-05-13 13:40:00+00:00,2019-05-13 13:55:00+00:00,LONG,669.0,172.46862300000004,171.65111629999998,18.401982300021388,-546.9119823000351,stop
2019-05-14 13:40:00+00:00,2019-05-14 13:40:00+00:00,LONG,671.0,171.20856,171.0611812,18.371174800024534,-98.89117480000851,stop
2019-05-15 13:40:00+00:00,2019-05-15 20:00:00+00:00,LONG,669.0,171.508575,174.6812655,11.580055500006893,2122.5299444999914,eod_flat
2019-05-16 13:40:00+00:00,2019-05-16 20:00:00+00:00,LONG,668.0,174.8587425,176.0611965,11.720728000006716,803.2392719999925,eod_flat
2019-05-17 13:40:00+00:00,2019-05-17 19:20:00+00:00,LONG,672.0,175.0187505,174.5307995,18.783072000020184,-327.90307200000643,stop
2019-05-20 13:40:00+00:00,2019-05-20 14:30:00+00:00,SHORT,683.0,171.8414075,172.28894970000002,18.811322599999443,-305.6713226000103,stop
2019-05-21 13:40:00+00:00,2019-05-21 13:50:00+00:00,LONG,676.0,173.268663,172.880981,18.713032000018302,-262.0730320000083,stop
2019-05-22 13:40:00+00:00,2019-05-22 17:15:00+00:00,LONG,676.0,172.88864400000003,172.3510393,18.66077720002727,-363.4207772000211,stop
2019-05-23 13:40:00+00:00,2019-05-23 20:00:00+00:00,SHORT,683.0,170.5014745,169.96849800000004,11.627050500014917,364.02294949997344,eod_flat
2019-05-24 13:40:00+00:00,2019-05-24 14:15:00+00:00,LONG,682.0,171.268563,170.8412054,18.657883200011042,-291.45788319999554,stop
2019-05-28 13:40:00+00:00,2019-05-28 14:35:00+00:00,LONG,682.0,170.8185405,170.2112747,18.59527560000629,-414.1552756000148,stop
2019-05-29 13:40:00+00:00,2019-05-29 14:20:00+00:00,SHORT,690.0,168.1215935,168.3985218,18.580527000005986,-191.080527000006,stop
2019-05-30 13:40:00+00:00,2019-05-30 15:05:00+00:00,LONG,687.0,168.63843150000002,168.2314925,18.507093000018642,-279.5670930000155,stop
2019-05-31 13:40:00+00:00,2019-05-31 14:50:00+00:00,SHORT,695.0,166.3016845,166.718337,18.523487500008002,-289.5734874999985,stop
2019-06-03 13:40:00+00:00,2019-06-03 13:45:00+00:00,LONG,696.0,165.7982895,165.38180599999998,18.432516000028045,-289.87251600001855,stop
2019-06-04 13:40:00+00:00,2019-06-04 13:40:00+00:00,LONG,701.0,164.068203,163.8219776,18.384005400010864,-172.60400540001007,stop
2019-06-05 13:40:00+00:00,2019-06-05 20:00:00+00:00,SHORT,684.0,167.9816005,168.02840100000003,11.491542000011236,-32.011542000012014,eod_flat
2019-06-06 13:40:00+00:00,2019-06-06 13:40:00+00:00,SHORT,683.0,168.0615965,168.34851630000003,18.38622340000117,-195.96622340001437,stop
2019-06-07 13:40:00+00:00,2019-06-07 20:00:00+00:00,LONG,673.0,170.30851500000003,172.4813755,11.534883500008874,1462.3351164999897,eod_flat
2019-06-10 13:40:00+00:00,2019-06-10 20:00:00+00:00,LONG,665.0,174.47872350000003,174.7412625,11.611565000017094,174.58843499998366,eod_flat
2019-06-11 13:40:00+00:00,2019-06-11 13:40:00+00:00,LONG,659.0,176.55882750000004,176.380596,18.60455850002134,-117.45455850002509,stop
2019-06-12 13:40:00+00:00,2019-06-12 20:00:00+00:00,SHORT,667.0,174.0812955,173.90869500000002,11.605466500006969,115.12453349999151,eod_flat
2019-06-13 13:40:00+00:00,2019-06-13 13:40:00+00:00,SHORT,666.0,174.5612715,174.75922140000003,18.61463340000671,-131.8346334000173,stop
2019-06-14 13:40:00+00:00,2019-06-14 14:50:00+00:00,SHORT,668.0,173.771311,174.0591444,18.592711200013355,-192.27271120000728,stop
2019-06-17 13:40:00+00:00,2019-06-17 20:00:00+00:00,LONG,664.0,174.69873450000003,175.0812455,11.612696000026745,253.98730399997703,eod_flat
2019-06-18 13:40:00+00:00,2019-06-18 13:40:00+00:00,SHORT,657.0,176.951152,177.2794986,18.623716200013348,-215.72371620000214,stop
2019-06-19 13:40:00+00:00,2019-06-19 18:05:00+00:00,SHORT,652.0,177.8011095,178.1695965,18.573524000008206,-240.25352400001043,stop
2019-06-20 13:40:00+00:00,2019-06-20 20:00:00+00:00,SHORT,641.0,180.42097850000002,180.2390115,11.559153000001686,116.64084700000924,eod_flat
2019-06-21 13:40:00+00:00,2019-06-21 13:45:00+00:00,SHORT,645.0,179.6410175,179.87978460000002,18.554779500006617,-154.00477950001175,stop
2019-06-24 13:40:00+00:00,2019-06-24 13:45:00+00:00,SHORT,642.0,180.1209935,180.3398352,18.516371400009746,-140.4963714000083,stop
2019-06-25 13:40:00+00:00,2019-06-25 20:00:00+00:00,SHORT,643.0,179.571021,176.6388315,11.452151500015674,1885.3978484999952,eod_flat
2019-06-26 13:40:00+00:00,2019-06-26 17:30:00+00:00,LONG,659.0,178.27891350000002,177.8204376,18.76561810001178,-302.13561810001625,stop
2019-06-27 13:40:00+00:00,2019-06-27 13:40:00+00:00,LONG,656.0,178.46892300000002,178.11040569999997,18.707348800021464,-235.18734880002967,stop
2019-06-28 13:40:00+00:00,2019-06-28 13:40:00+00:00,LONG,654.0,178.65893250000002,178.5103617,18.68530320000741,-97.16530320001038,stop
2019-07-01 13:40:00+00:00,2019-07-01 13:45:00+00:00,SHORT,643.0,181.650917,182.05002330000002,18.715350900015153,-256.6253509000181,stop
2019-07-02 13:40:00+00:00,2019-07-02 13:40:00+00:00,SHORT,646.0,180.50097449999998,180.8598924,18.680963400006704,-231.86096340001478,stop
2019-07-03 13:40:00+00:00,2019-07-03 13:40:00+00:00,SHORT,640.0,181.8609065,182.08002660000002,18.63686400001825,-140.2368640000168,stop
2019-07-05 13:40:00+00:00,2019-07-05 13:40:00+00:00,LONG,639.0,181.769088,181.62001959999998,18.574707600018087,-95.25470760002099,stop
2019-07-08 13:40:00+00:00,2019-07-08 19:45:00+00:00,SHORT,641.0,181.090945,181.44995730000002,18.596884300003268,-230.12688430001128,stop
2019-07-09 13:40:00+00:00,2019-07-09 20:00:00+00:00,LONG,641.0,180.71903550000002,182.3408825,11.636073000007883,1039.6039269999833,eod_flat
2019-07-10 13:40:00+00:00,2019-07-10 15:20:00+00:00,LONG,637.0,183.62918100000002,183.07985899999997,18.67811400002296,-349.9181140000295,stop
2019-07-11 13:40:00+00:00,2019-07-11 14:35:00+00:00,LONG,632.0,184.40922000000003,184.079749,18.62567200001854,-208.22567200002572,stop
2019-07-12 13:40:00+00:00,2019-07-12 14:45:00+00:00,LONG,632.0,184.17920850000002,183.97976,18.611452000018517,-126.05145200001061,stop
2019-07-15 13:40:00+00:00,2019-07-15 18:25:00+00:00,SHORT,628.0,185.14074250000002,185.3903907,18.619069599998056,-156.77906959999734,stop
